timestamp,xbtusd_bid,xbtusd_ask,xbtm19_bid,xbtm19_ask,delta,zeta,position
2019-05-30T21:03:50.628Z,8504.5,8505,8558.5,8559,53.5,54.5,
2019-05-30T21:03:50.991Z,8504.5,8505,8558.5,8559,53.5,54.5,
2019-05-30T21:03:52.434Z,8504.5,8505,8558.5,8559,53.5,54.5,
2019-05-30T21:03:52.434Z,8504.5,8505,8558.5,8559,53.5,54.5,
2019-05-30T21:03:52.434Z,8504.5,8505,8558.5,8559,53.5,54.5,
2019-05-30T21:03:52.434Z,8504.5,8505,8558.5,8559,53.5,54.5,
2019-05-30T21:03:55.303Z,8504.5,8505,8558.5,8559,53.5,54.5,
2019-05-30T21:03:56.981Z,8504.5,8505,8558.5,8559,53.5,54.5,
2019-05-30T21:03:57.878Z,8504.5,8505,8558.5,8559,53.5,54.5,
2019-05-30T21:03:57.878Z,8504.5,8505,8558.5,8559,53.5,54.5,
2019-05-30T21:03:59.956Z,8503.5,8504,8558.5,8559,54.5,55.5,
2019-05-30T21:04:01.711Z,8503.5,8504,8558.5,8559,54.5,55.5,
2019-05-30T21:04:01.711Z,8503.5,8504,8558.5,8559,54.5,55.5,
2019-05-30T21:04:03.377Z,8503.5,8504,8558.5,8559,54.5,55.5,
2019-05-30T21:04:03.806Z,8503.5,8504,8558.5,8559,54.5,55.5,
2019-05-30T21:04:04.016Z,8499.5,8500,8554.5,8557,54.5,57.5,
2019-05-30T21:04:05.614Z,8499.5,8500,8554.5,8557,54.5,57.5,
2019-05-30T21:04:05.614Z,8499.5,8500,8554.5,8557,54.5,57.5,
2019-05-30T21:04:05.614Z,8499.5,8500,8554.5,8557,54.5,57.5,
2019-05-30T21:04:05.614Z,8499.5,8500,8554.5,8557,54.5,57.5,
2019-05-30T21:04:08.879Z,8499.5,8500,8554.5,8555,54.5,55.5,
2019-05-30T21:04:12.378Z,8499.5,8500,8554.5,8555,54.5,55.5,
2019-05-30T21:04:12.378Z,8499.5,8500,8554.5,8555,54.5,55.5,
2019-05-30T21:04:12.782Z,8499.5,8500,8554.5,8555,54.5,55.5,
2019-05-30T21:04:13.363Z,8499.5,8500,8554.5,8555,54.5,55.5,
2019-05-30T21:04:15.549Z,8499.5,8500,8549.5,8550,49.5,50.5,
2019-05-30T21:04:17.067Z,8499.5,8500,8549.5,8550,49.5,50.5,
2019-05-30T21:04:17.067Z,8499.5,8500,8549.5,8550,49.5,50.5,
2019-05-30T21:04:18.255Z,8499.5,8500,8549.5,8550,49.5,50.5,
2019-05-30T21:04:18.255Z,8499.5,8500,8549.5,8550,49.5,50.5,
2019-05-30T21:04:20.806Z,8499.5,8500,8554.5,8555,54.5,55.5,
2019-05-30T21:04:20.806Z,8499.5,8500,8554.5,8555,54.5,55.5,
2019-05-30T21:04:22.573Z,8499.5,8500,8554.5,8555,54.5,55.5,
2019-05-30T21:04:22.573Z,8499.5,8500,8554.5,8555,54.5,55.5,
2019-05-30T21:04:25.696Z,8503.5,8504,8555,8559.5,51,56.0,
2019-05-30T21:04:25.696Z,8503.5,8504,8555,8559.5,51,56.0,
2019-05-30T21:04:26.985Z,8503.5,8504,8555,8559.5,51,56.0,
2019-05-30T21:04:26.985Z,8503.5,8504,8555,8559.5,51,56.0,
2019-05-30T21:04:28.519Z,8503.5,8504,8555,8559.5,51,56.0,
2019-05-30T21:04:28.519Z,8503.5,8504,8555,8559.5,51,56.0,
2019-05-30T21:04:30.705Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:32.768Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:32.768Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:33.395Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:33.395Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:35.929Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:37.024Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:38.031Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:38.031Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:38.767Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:40.000Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:40.000Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:40.000Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:40.000Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:45.919Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:45.919Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:45.919Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:45.919Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:45.919Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:48.596Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:50.679Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:51.722Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:51.722Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:51.722Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:55.852Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:55.852Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:57.761Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:57.761Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:58.247Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:04:59.853Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:05:00.920Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:05:02.559Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:05:03.838Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:05:03.838Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:05:05.990Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:05:05.990Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:05:05.990Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:05:08.763Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:05:09.224Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:05:10.000Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:05:10.000Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:05:13.013Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:05:13.332Z,8503.5,8504,8557.5,8558,53.5,54.5,
2019-05-30T21:05:15.713Z,8503.5,8504,8554,8554.5,50,51.0,
2019-05-30T21:05:15.713Z,8503.5,8504,8554,8554.5,50,51.0,
2019-05-30T21:05:17.239Z,8503.5,8504,8554,8554.5,50,51.0,
2019-05-30T21:05:19.580Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:20.489Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:20.859Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:21.843Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:21.843Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:23.317Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:23.608Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:25.189Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:26.781Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:28.026Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:28.209Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:28.354Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:30.000Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:32.219Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:32.219Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:32.219Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:33.723Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:35.898Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:35.898Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:37.787Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:38.161Z,8503,8503.5,8554,8554.5,50.5,51.5,
2019-05-30T21:05:39.123Z,8502,8502.5,8554,8554.5,51.5,52.5,
2019-05-30T21:05:40.714Z,8502,8502.5,8554,8554.5,51.5,52.5,
2019-05-30T21:05:42.506Z,8502,8502.5,8554,8554.5,51.5,52.5,
2019-05-30T21:05:43.027Z,8502,8502.5,8554,8554.5,51.5,52.5,
2019-05-30T21:05:43.027Z,8502,8502.5,8554,8554.5,51.5,52.5,
2019-05-30T21:05:45.271Z,8502,8502.5,8554,8554.5,51.5,52.5,
2019-05-30T21:05:45.774Z,8502,8502.5,8554,8554.5,51.5,52.5,
2019-05-30T21:05:47.455Z,8502,8502.5,8554,8554.5,51.5,52.5,
2019-05-30T21:05:47.455Z,8502,8502.5,8554,8554.5,51.5,52.5,
2019-05-30T21:05:47.455Z,8502,8502.5,8554,8554.5,51.5,52.5,
2019-05-30T21:05:48.892Z,8502,8502.5,8554,8554.5,51.5,52.5,
2019-05-30T21:05:50.144Z,8502,8502.5,8554,8554.5,51.5,52.5,
2019-05-30T21:05:52.651Z,8502,8502.5,8554,8554.5,51.5,52.5,
2019-05-30T21:05:52.909Z,8502,8502.5,8554,8554.5,51.5,52.5,
2019-05-30T21:05:52.909Z,8502,8502.5,8554,8554.5,51.5,52.5,
2019-05-30T21:05:55.058Z,8501.5,8502,8554,8554.5,52,53.0,
2019-05-30T21:05:55.097Z,8501.5,8502,8554,8554.5,52,53.0,
2019-05-30T21:05:57.469Z,8501.5,8502,8554,8554.5,52,53.0,
2019-05-30T21:05:57.469Z,8501.5,8502,8554,8554.5,52,53.0,
2019-05-30T21:05:59.742Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:05:59.742Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:00.000Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:00.000Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:03.414Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:03.853Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:03.853Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:07.300Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:08.038Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:08.819Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:09.143Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:10.355Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:11.874Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:11.874Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:11.874Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:15.518Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:15.518Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:15.518Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:15.518Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:15.518Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:20.983Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:20.983Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:22.706Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:23.027Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:23.027Z,8499.5,8500,8554,8554.5,54,55.0,
2019-05-30T21:06:24.538Z,8497,8498,8554,8554.5,56,57.5,
2019-05-30T21:06:25.955Z,8497,8498,8554,8554.5,56,57.5,
2019-05-30T21:06:25.955Z,8497,8498,8554,8554.5,56,57.5,
2019-05-30T21:06:28.279Z,8497,8498,8554,8554.5,56,57.5,
2019-05-30T21:06:29.740Z,8496.5,8497,8554,8554.5,57,58.0,
2019-05-30T21:06:29.740Z,8496.5,8497,8554,8554.5,57,58.0,
2019-05-30T21:06:30.879Z,8496.5,8497,8554,8554.5,57,58.0,
2019-05-30T21:06:32.448Z,8496.5,8497,8554,8554.5,57,58.0,
2019-05-30T21:06:32.448Z,8496.5,8497,8554,8554.5,57,58.0,
2019-05-30T21:06:33.608Z,8496.5,8497,8554,8554.5,57,58.0,
2019-05-30T21:06:34.925Z,8495.5,8496,8546.5,8547.5,50.5,52.0,
2019-05-30T21:06:36.687Z,8495.5,8496,8546.5,8547.5,50.5,52.0,
2019-05-30T21:06:37.428Z,8495.5,8496,8546.5,8547.5,50.5,52.0,
2019-05-30T21:06:38.103Z,8495.5,8496,8546.5,8547.5,50.5,52.0,
2019-05-30T21:06:38.161Z,8495.5,8496,8546.5,8547.5,50.5,52.0,
2019-05-30T21:06:40.141Z,8493,8493.5,8546.5,8547,53.0,54,
2019-05-30T21:06:41.880Z,8493,8493.5,8546.5,8547,53.0,54,
2019-05-30T21:06:42.613Z,8493,8493.5,8546.5,8547,53.0,54,
2019-05-30T21:06:43.376Z,8493,8493.5,8546.5,8547,53.0,54,
2019-05-30T21:06:45.044Z,8493,8493.5,8546.5,8547,53.0,54,
timestamp,xbtusd_bid,xbtusd_ask,xbtm19_bid,xbtm19_ask,delta,zeta,position
2019-05-30T21:06:45.776Z,8493,8493.5,8546.5,8547,53.0,54,
2019-05-30T21:06:46.783Z,8493,8493.5,8546.5,8547,53.0,54,
2019-05-30T21:06:46.783Z,8493,8493.5,8546.5,8547,53.0,54,
2019-05-30T21:06:47.131Z,8493,8493.5,8546.5,8547,53.0,54,
2019-05-30T21:06:47.131Z,8493,8493.5,8546.5,8547,53.0,54,
2019-05-30T21:06:50.662Z,8492.5,8493,8546.5,8547,53.5,54.5,
2019-05-30T21:06:51.855Z,8492.5,8493,8546.5,8547,53.5,54.5,
2019-05-30T21:06:52.505Z,8492.5,8493,8546.5,8547,53.5,54.5,
2019-05-30T21:06:52.505Z,8492.5,8493,8546.5,8547,53.5,54.5,
2019-05-30T21:06:53.558Z,8492.5,8493,8546.5,8547,53.5,54.5,
2019-05-30T21:06:55.597Z,8491.5,8492,8546.5,8547,54.5,55.5,
2019-05-30T21:06:57.258Z,8491.5,8492,8546.5,8547,54.5,55.5,
2019-05-30T21:06:57.258Z,8491.5,8492,8546.5,8547,54.5,55.5,
2019-05-30T21:06:57.258Z,8491.5,8492,8546.5,8547,54.5,55.5,
2019-05-30T21:06:57.258Z,8491.5,8492,8546.5,8547,54.5,55.5,
2019-05-30T21:06:59.735Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:00.774Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:01.831Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:03.146Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:03.610Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:04.336Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:07.862Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:08.026Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:08.283Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:08.283Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:10.914Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:12.363Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:12.703Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:14.439Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:15.667Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:15.667Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:17.762Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:17.762Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:17.762Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:20.884Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:20.884Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:22.665Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:22.665Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:22.665Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:25.876Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:25.876Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:25.876Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:28.124Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:28.124Z,8490,8490.5,8546.5,8547,56.0,57,
2019-05-30T21:07:29.553Z,8490.5,8491,8546.5,8547,55.5,56.5,
2019-05-30T21:07:30.874Z,8490.5,8491,8546.5,8547,55.5,56.5,
2019-05-30T21:07:32.654Z,8490.5,8491,8546.5,8547,55.5,56.5,
2019-05-30T21:07:32.654Z,8490.5,8491,8546.5,8547,55.5,56.5,
2019-05-30T21:07:33.828Z,8490.5,8491,8546.5,8547,55.5,56.5,
2019-05-30T21:07:33.828Z,8490.5,8491,8546.5,8547,55.5,56.5,
2019-05-30T21:07:35.761Z,8490.5,8491,8546.5,8547,55.5,56.5,
2019-05-30T21:07:37.464Z,8490.5,8491,8546.5,8547,55.5,56.5,
2019-05-30T21:07:37.983Z,8490.5,8491,8546.5,8547,55.5,56.5,
2019-05-30T21:07:37.983Z,8490.5,8491,8546.5,8547,55.5,56.5,
2019-05-30T21:07:38.713Z,8491,8491.5,8546.5,8547,55.0,56,
2019-05-30T21:07:40.000Z,8491,8491.5,8546.5,8547,55.0,56,
2019-05-30T21:07:42.752Z,8491,8491.5,8546.5,8547,55.0,56,
2019-05-30T21:07:42.752Z,8491,8491.5,8546.5,8547,55.0,56,
2019-05-30T21:07:42.752Z,8491,8491.5,8546.5,8547,55.0,56,
2019-05-30T21:07:45.618Z,8491,8491.5,8546.5,8547,55.0,56,
2019-05-30T21:07:45.618Z,8491,8491.5,8546.5,8547,55.0,56,
2019-05-30T21:07:48.078Z,8491,8491.5,8546.5,8547,55.0,56,
2019-05-30T21:07:48.078Z,8491,8491.5,8546.5,8547,55.0,56,
2019-05-30T21:07:50.979Z,8491,8491.5,8546.5,8547,55.0,56,
2019-05-30T21:07:50.979Z,8491,8491.5,8546.5,8547,55.0,56,
2019-05-30T21:07:50.979Z,8491,8491.5,8546.5,8547,55.0,56,
2019-05-30T21:07:52.958Z,8491,8491.5,8546.5,8547,55.0,56,
2019-05-30T21:07:52.958Z,8491,8491.5,8546.5,8547,55.0,56,
2019-05-30T21:07:55.131Z,8491,8491.5,8546.5,8547,55.0,56,
2019-05-30T21:07:55.131Z,8491,8491.5,8546.5,8547,55.0,56,
2019-05-30T21:07:58.141Z,8491,8491.5,8546.5,8547,55.0,56,
2019-05-30T21:07:58.911Z,8489,8489.5,8546.5,8547,57.0,58,
2019-05-30T21:07:58.911Z,8489,8489.5,8546.5,8547,57.0,58,
2019-05-30T21:08:00.889Z,8489,8489.5,8546.5,8547,57.0,58,
2019-05-30T21:08:00.889Z,8489,8489.5,8546.5,8547,57.0,58,
2019-05-30T21:08:02.301Z,8489,8489.5,8546.5,8547,57.0,58,
2019-05-30T21:08:02.301Z,8489,8489.5,8546.5,8547,57.0,58,
2019-05-30T21:08:02.811Z,8489,8489.5,8546.5,8547,57.0,58,
2019-05-30T21:08:04.119Z,8485.5,8486,8544,8544.5,58,59.0,
2019-05-30T21:08:05.729Z,8485.5,8486,8544,8544.5,58,59.0,
2019-05-30T21:08:05.729Z,8485.5,8486,8544,8544.5,58,59.0,
2019-05-30T21:08:05.729Z,8485.5,8486,8544,8544.5,58,59.0,
2019-05-30T21:08:07.765Z,8485.5,8486,8544,8544.5,58,59.0,
2019-05-30T21:08:08.444Z,8485.5,8486,8544,8544.5,58,59.0,
2019-05-30T21:08:10.902Z,8485.5,8486,8536.5,8540,50.5,54.5,
2019-05-30T21:08:12.605Z,8485.5,8486,8536.5,8540,50.5,54.5,
2019-05-30T21:08:13.025Z,8485.5,8486,8536.5,8540,50.5,54.5,
2019-05-30T21:08:13.025Z,8485.5,8486,8536.5,8540,50.5,54.5,
2019-05-30T21:08:15.041Z,8484,8484.5,8536,8536.5,51.5,52.5,
2019-05-30T21:08:15.948Z,8484,8484.5,8536,8536.5,51.5,52.5,
2019-05-30T21:08:15.948Z,8484,8484.5,8536,8536.5,51.5,52.5,
2019-05-30T21:08:15.948Z,8484,8484.5,8536,8536.5,51.5,52.5,
2019-05-30T21:08:18.687Z,8484,8484.5,8534.5,8536,50.0,52,
2019-05-30T21:08:20.780Z,8484,8484.5,8534.5,8536,50.0,52,
2019-05-30T21:08:21.951Z,8484,8484.5,8534.5,8536,50.0,52,
2019-05-30T21:08:21.951Z,8484,8484.5,8534.5,8536,50.0,52,
2019-05-30T21:08:21.951Z,8484,8484.5,8534.5,8536,50.0,52,
2019-05-30T21:08:23.103Z,8484,8484.5,8534.5,8536,50.0,52,
2019-05-30T21:08:25.980Z,8484,8484.5,8529.5,8530,45.0,46,
2019-05-30T21:08:25.980Z,8484,8484.5,8529.5,8530,45.0,46,
2019-05-30T21:08:27.426Z,8484,8484.5,8529.5,8530,45.0,46,
2019-05-30T21:08:28.257Z,8484,8484.5,8529.5,8530,45.0,46,
2019-05-30T21:08:29.490Z,8484.5,8485,8537,8537.5,52,53.0,
2019-05-30T21:08:30.665Z,8484.5,8485,8537,8537.5,52,53.0,
2019-05-30T21:08:32.069Z,8484.5,8485,8537,8537.5,52,53.0,
2019-05-30T21:08:32.621Z,8484.5,8485,8537,8537.5,52,53.0,
2019-05-30T21:08:32.621Z,8484.5,8485,8537,8537.5,52,53.0,
2019-05-30T21:08:32.621Z,8484.5,8485,8537,8537.5,52,53.0,
2019-05-30T21:08:33.809Z,8487,8487.5,8537,8537.5,49.5,50.5,
2019-05-30T21:08:36.901Z,8487,8487.5,8537,8537.5,49.5,50.5,
2019-05-30T21:08:36.901Z,8487,8487.5,8537,8537.5,49.5,50.5,
2019-05-30T21:08:36.901Z,8487,8487.5,8537,8537.5,49.5,50.5,
2019-05-30T21:08:38.979Z,8487,8487.5,8537,8537.5,49.5,50.5,
2019-05-30T21:08:41.007Z,8487,8487.5,8537.5,8538,50.0,51,
2019-05-30T21:08:42.107Z,8487,8487.5,8537.5,8538,50.0,51,
2019-05-30T21:08:42.394Z,8487,8487.5,8537.5,8538,50.0,51,
2019-05-30T21:08:42.394Z,8487,8487.5,8537.5,8538,50.0,51,
2019-05-30T21:08:44.687Z,8487,8487.5,8524.5,8525,37.0,38,
2019-05-30T21:08:45.843Z,8487,8487.5,8524.5,8525,37.0,38,
2019-05-30T21:08:46.786Z,8487,8487.5,8524.5,8525,37.0,38,
2019-05-30T21:08:48.037Z,8487,8487.5,8524.5,8525,37.0,38,
2019-05-30T21:08:50.357Z,8487,8487.5,8524.5,8525,37.0,38,
2019-05-30T21:08:50.702Z,8487,8487.5,8524.5,8525,37.0,38,
2019-05-30T21:08:52.011Z,8487,8487.5,8524.5,8525,37.0,38,
2019-05-30T21:08:52.553Z,8487,8487.5,8524.5,8525,37.0,38,
2019-05-30T21:08:52.937Z,8487,8487.5,8524.5,8525,37.0,38,
2019-05-30T21:08:54.175Z,8475,8475.5,8524.5,8525,49.0,50,
2019-05-30T21:08:55.933Z,8475,8475.5,8524.5,8525,49.0,50,
2019-05-30T21:08:56.808Z,8475,8475.5,8524.5,8525,49.0,50,
2019-05-30T21:08:56.808Z,8475,8475.5,8524.5,8525,49.0,50,
2019-05-30T21:08:56.808Z,8475,8475.5,8524.5,8525,49.0,50,
2019-05-30T21:08:58.201Z,8475,8475.5,8524.5,8525,49.0,50,
2019-05-30T21:08:59.257Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:00.934Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:00.934Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:00.934Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:05.251Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:05.850Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:07.514Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:07.514Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:08.571Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:08.787Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:10.863Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:12.594Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:13.126Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:13.126Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:14.989Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:15.000Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:16.774Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:16.774Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:16.774Z,8478,8478.5,8524.5,8525,46.0,47,
2019-05-30T21:09:20.796Z,8476.5,8477,8524.5,8525,47.5,48.5,
2019-05-30T21:09:20.796Z,8476.5,8477,8524.5,8525,47.5,48.5,
2019-05-30T21:09:22.472Z,8476.5,8477,8524.5,8525,47.5,48.5,
2019-05-30T21:09:22.843Z,8476.5,8477,8524.5,8525,47.5,48.5,
2019-05-30T21:09:22.843Z,8476.5,8477,8524.5,8525,47.5,48.5,
2019-05-30T21:09:22.843Z,8476.5,8477,8524.5,8525,47.5,48.5,
2019-05-30T21:09:25.270Z,8475,8475.5,8524.5,8525,49.0,50,
2019-05-30T21:09:27.358Z,8475,8475.5,8524.5,8525,49.0,50,
2019-05-30T21:09:27.358Z,8475,8475.5,8524.5,8525,49.0,50,
2019-05-30T21:09:27.463Z,8475,8475.5,8524.5,8525,49.0,50,
2019-05-30T21:09:29.334Z,8475,8475.5,8524.5,8525,49.0,50,
2019-05-30T21:09:30.720Z,8475,8475.5,8524.5,8525,49.0,50,
2019-05-30T21:09:32.301Z,8475,8475.5,8524.5,8525,49.0,50,
2019-05-30T21:09:32.301Z,8475,8475.5,8524.5,8525,49.0,50,
2019-05-30T21:09:32.301Z,8475,8475.5,8524.5,8525,49.0,50,
2019-05-30T21:09:34.111Z,8470.5,8471,8517,8524,46,53.5,
2019-05-30T21:09:35.032Z,8470.5,8471,8517,8524,46,53.5,
