timestamp,xbtusd_bid,xbtusd_ask,xbtm19_bid,xbtm19_ask,delta,zeta,position
2019-06-03T03:33:01.012Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:01.012Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:01.012Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:01.012Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:10.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:10.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:10.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:11.122Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:11.122Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:15.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:15.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:15.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:15.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:18.463Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:20.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:21.488Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:21.488Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:21.488Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:21.488Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:23.346Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:27.056Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:27.056Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:29.280Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:29.280Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:30.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:31.855Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:31.855Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:33.890Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:33.890Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:36.605Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:36.605Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:36.605Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:39.047Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:40.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:40.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:40.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:40.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:42.856Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:45.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:45.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:45.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:45.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:45.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:50.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:50.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:50.000Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:51.592Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:55.008Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:55.008Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:55.008Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:58.363Z,8710,8710.5,8788.5,8789,78.0,79,
2019-06-03T03:33:59.417Z,8709.5,8710,8788.5,8789,78.5,79.5,
2019-06-03T03:33:59.417Z,8709.5,8710,8788.5,8789,78.5,79.5,
2019-06-03T03:33:59.417Z,8709.5,8710,8788.5,8789,78.5,79.5,
2019-06-03T03:34:01.065Z,8709.5,8710,8788.5,8789,78.5,79.5,
2019-06-03T03:34:02.542Z,8709.5,8710,8788.5,8789,78.5,79.5,
2019-06-03T03:34:02.542Z,8709.5,8710,8788.5,8789,78.5,79.5,
2019-06-03T03:34:02.542Z,8709.5,8710,8788.5,8789,78.5,79.5,
2019-06-03T03:34:02.542Z,8709.5,8710,8788.5,8789,78.5,79.5,
2019-06-03T03:34:02.542Z,8709.5,8710,8788.5,8789,78.5,79.5,
2019-06-03T03:34:08.875Z,8709.5,8710,8788.5,8789,78.5,79.5,
2019-06-03T03:34:08.875Z,8709.5,8710,8788.5,8789,78.5,79.5,
2019-06-03T03:34:08.875Z,8709.5,8710,8788.5,8789,78.5,79.5,
2019-06-03T03:34:08.875Z,8709.5,8710,8788.5,8789,78.5,79.5,
2019-06-03T03:34:13.123Z,8709.5,8710,8788.5,8789,78.5,79.5,
2019-06-03T03:34:14.109Z,8708,8708.5,8788.5,8789,80.0,81,
2019-06-03T03:34:14.109Z,8708,8708.5,8788.5,8789,80.0,81,
2019-06-03T03:34:15.000Z,8708,8708.5,8788.5,8789,80.0,81,
2019-06-03T03:34:16.339Z,8708,8708.5,8788.5,8789,80.0,81,
2019-06-03T03:34:16.339Z,8708,8708.5,8788.5,8789,80.0,81,
2019-06-03T03:34:16.339Z,8708,8708.5,8788.5,8789,80.0,81,
2019-06-03T03:34:20.024Z,8706,8706.5,8788.5,8789,82.0,83,
2019-06-03T03:34:21.487Z,8706,8706.5,8788.5,8789,82.0,83,
2019-06-03T03:34:21.487Z,8706,8706.5,8788.5,8789,82.0,83,
2019-06-03T03:34:21.487Z,8706,8706.5,8788.5,8789,82.0,83,
2019-06-03T03:34:23.970Z,8706,8706.5,8788.5,8789,82.0,83,
2019-06-03T03:34:23.970Z,8706,8706.5,8788.5,8789,82.0,83,
2019-06-03T03:34:23.970Z,8706,8706.5,8788.5,8789,82.0,83,
2019-06-03T03:34:23.970Z,8706,8706.5,8788.5,8789,82.0,83,
2019-06-03T03:34:23.970Z,8706,8706.5,8788.5,8789,82.0,83,
2019-06-03T03:34:29.593Z,8706,8706.5,8788.5,8789,82.0,83,
2019-06-03T03:34:29.593Z,8706,8706.5,8788.5,8789,82.0,83,
2019-06-03T03:34:30.000Z,8706,8706.5,8788.5,8789,82.0,83,
2019-06-03T03:34:31.992Z,8706,8706.5,8788.5,8789,82.0,83,
2019-06-03T03:34:31.992Z,8706,8706.5,8788.5,8789,82.0,83,
2019-06-03T03:34:33.304Z,8704.5,8705,8788.5,8789,83.5,84.5,
2019-06-03T03:34:35.000Z,8704.5,8705,8788.5,8789,83.5,84.5,
2019-06-03T03:34:35.000Z,8704.5,8705,8788.5,8789,83.5,84.5,
2019-06-03T03:34:35.000Z,8704.5,8705,8788.5,8789,83.5,84.5,
2019-06-03T03:34:35.000Z,8704.5,8705,8788.5,8789,83.5,84.5,
2019-06-03T03:34:36.230Z,8704.5,8705,8788.5,8789,83.5,84.5,
2019-06-03T03:34:40.000Z,8704.5,8705,8788.5,8789,83.5,84.5,
2019-06-03T03:34:40.000Z,8704.5,8705,8788.5,8789,83.5,84.5,
2019-06-03T03:34:40.000Z,8704.5,8705,8788.5,8789,83.5,84.5,
2019-06-03T03:34:43.192Z,8704.5,8705,8788.5,8789,83.5,84.5,
2019-06-03T03:34:43.192Z,8704.5,8705,8788.5,8789,83.5,84.5,
2019-06-03T03:34:45.000Z,8704.5,8705,8788.5,8789,83.5,84.5,
2019-06-03T03:34:45.000Z,8704.5,8705,8788.5,8789,83.5,84.5,
2019-06-03T03:34:45.000Z,8704.5,8705,8788.5,8789,83.5,84.5,
2019-06-03T03:34:48.161Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:34:48.161Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:34:50.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:34:50.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:34:50.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:34:52.661Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:34:54.035Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:34:55.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:34:55.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:34:55.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:34:55.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:34:57.220Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:00.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:00.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:00.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:00.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:00.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:05.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:05.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:05.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:10.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:10.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:10.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:10.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:10.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:15.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:15.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:15.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:15.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:15.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:20.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:20.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:20.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:20.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:23.503Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:25.439Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:26.928Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:27.863Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:27.863Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:27.863Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:27.863Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:30.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:30.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:34.003Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:34.003Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:35.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:35.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:35.000Z,8704,8704.5,8782.5,8783,78.0,79,
2019-06-03T03:35:38.350Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:38.350Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:41.456Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:41.456Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:41.456Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:41.456Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:41.456Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:45.000Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:46.387Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:46.387Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:48.635Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:48.635Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:51.506Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:52.268Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:52.268Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:52.804Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:55.000Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:55.772Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:55.772Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:55.772Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:57.590Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:35:57.590Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:36:00.000Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:36:00.000Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:36:00.000Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:36:03.395Z,8703.5,8704,8782.5,8783,78.5,79.5,
2019-06-03T03:36:05.000Z,8703,8703.5,8782.5,8783,79.0,80,
2019-06-03T03:36:06.156Z,8703,8703.5,8782.5,8783,79.0,80,
2019-06-03T03:36:06.156Z,8703,8703.5,8782.5,8783,79.0,80,
2019-06-03T03:36:08.387Z,8703,8703.5,8782.5,8783,79.0,80,
2019-06-03T03:36:10.000Z,8699.5,8700,8782.5,8783,82.5,83.5,
2019-06-03T03:36:10.760Z,8699.5,8700,8782.5,8783,82.5,83.5,
2019-06-03T03:36:10.760Z,8699.5,8700,8782.5,8783,82.5,83.5,
2019-06-03T03:36:10.760Z,8699.5,8700,8782.5,8783,82.5,83.5,
2019-06-03T03:36:12.459Z,8699.5,8700,8782.5,8783,82.5,83.5,
2019-06-03T03:36:15.000Z,8698.5,8699,8781,8781.5,82,83.0,
2019-06-03T03:36:15.000Z,8698.5,8699,8781,8781.5,82,83.0,
2019-06-03T03:36:15.000Z,8698.5,8699,8781,8781.5,82,83.0,
2019-06-03T03:36:15.000Z,8698.5,8699,8781,8781.5,82,83.0,
2019-06-03T03:36:19.630Z,8698.5,8699,8779.5,8780,80.5,81.5,
2019-06-03T03:36:20.000Z,8698.5,8699,8779.5,8780,80.5,81.5,
2019-06-03T03:36:21.503Z,8698.5,8699,8779.5,8780,80.5,81.5,
2019-06-03T03:36:21.503Z,8698.5,8699,8779.5,8780,80.5,81.5,
2019-06-03T03:36:21.503Z,8698.5,8699,8779.5,8780,80.5,81.5,
2019-06-03T03:36:21.503Z,8698.5,8699,8779.5,8780,80.5,81.5,
2019-06-03T03:36:25.000Z,8698.5,8699,8779.5,8780,80.5,81.5,
2019-06-03T03:36:26.494Z,8698.5,8699,8779.5,8780,80.5,81.5,
2019-06-03T03:36:26.494Z,8698.5,8699,8779.5,8780,80.5,81.5,
2019-06-03T03:36:28.947Z,8698.5,8699,8777.5,8778,78.5,79.5,
2019-06-03T03:36:29.885Z,8698.5,8699,8777.5,8778,78.5,79.5,
2019-06-03T03:36:30.000Z,8698.5,8699,8777.5,8778,78.5,79.5,
2019-06-03T03:36:30.000Z,8698.5,8699,8777.5,8778,78.5,79.5,
2019-06-03T03:36:30.000Z,8698.5,8699,8777.5,8778,78.5,79.5,
2019-06-03T03:36:30.000Z,8698.5,8699,8777.5,8778,78.5,79.5,
2019-06-03T03:36:35.000Z,8698.5,8699,8777.5,8778,78.5,79.5,
2019-06-03T03:36:36.334Z,8698.5,8699,8777.5,8778,78.5,79.5,
2019-06-03T03:36:36.334Z,8698.5,8699,8777.5,8778,78.5,79.5,
2019-06-03T03:36:36.334Z,8698.5,8699,8777.5,8778,78.5,79.5,
2019-06-03T03:36:36.334Z,8698.5,8699,8777.5,8778,78.5,79.5,
2019-06-03T03:36:40.000Z,8698.5,8699,8777.5,8778,78.5,79.5,
2019-06-03T03:36:40.000Z,8698.5,8699,8777.5,8778,78.5,79.5,
2019-06-03T03:36:40.000Z,8698.5,8699,8777.5,8778,78.5,79.5,
2019-06-03T03:36:40.000Z,8698.5,8699,8777.5,8778,78.5,79.5,
2019-06-03T03:36:43.448Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:36:45.000Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:36:45.000Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:36:45.000Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:36:45.000Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:36:45.800Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:36:50.000Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:36:51.505Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:36:51.505Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:36:51.505Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:36:54.019Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:36:55.000Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:36:55.746Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:36:55.746Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:36:55.746Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:36:59.721Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:36:59.816Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:37:01.163Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:37:02.235Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:37:03.965Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:37:04.455Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:37:05.000Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:37:05.000Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:37:05.000Z,8698.5,8699,8775,8775.5,76,77.0,
2019-06-03T03:37:06.711Z,8698,8698.5,8775,8775.5,76.5,77.5,
2019-06-03T03:37:06.711Z,8698,8698.5,8775,8775.5,76.5,77.5,
2019-06-03T03:37:06.711Z,8698,8698.5,8775,8775.5,76.5,77.5,
2019-06-03T03:37:06.711Z,8698,8698.5,8775,8775.5,76.5,77.5,
2019-06-03T03:37:13.824Z,8697.5,8698,8775,8775.5,77,78.0,
2019-06-03T03:37:13.824Z,8697.5,8698,8775,8775.5,77,78.0,
2019-06-03T03:37:13.824Z,8697.5,8698,8775,8775.5,77,78.0,
2019-06-03T03:37:16.728Z,8697.5,8698,8775,8775.5,77,78.0,
2019-06-03T03:37:18.290Z,8697.5,8698,8775,8775.5,77,78.0,
2019-06-03T03:37:18.290Z,8697.5,8698,8775,8775.5,77,78.0,
2019-06-03T03:37:18.290Z,8697.5,8698,8775,8775.5,77,78.0,
2019-06-03T03:37:18.290Z,8697.5,8698,8775,8775.5,77,78.0,
2019-06-03T03:37:22.110Z,8697.5,8698,8775,8775.5,77,78.0,
2019-06-03T03:37:22.110Z,8697.5,8698,8775,8775.5,77,78.0,
2019-06-03T03:37:22.110Z,8697.5,8698,8774,8774.5,76,77.0,
2019-06-03T03:37:24.981Z,8697.5,8698,8774,8774.5,76,77.0,
2019-06-03T03:37:25.000Z,8697.5,8698,8774,8774.5,76,77.0,
2019-06-03T03:37:25.000Z,8697.5,8698,8774,8774.5,76,77.0,
2019-06-03T03:37:25.000Z,8697.5,8698,8774,8774.5,76,77.0,
2019-06-03T03:37:25.000Z,8697.5,8698,8774,8774.5,76,77.0,
2019-06-03T03:37:25.000Z,8696.5,8697,8773,8773.5,76,77.0,
2019-06-03T03:37:25.000Z,8696.5,8697,8773,8773.5,76,77.0,
2019-06-03T03:37:25.000Z,8696.5,8697,8773,8773.5,76,77.0,
2019-06-03T03:37:25.000Z,8696.5,8697,8773,8773.5,76,77.0,
2019-06-03T03:37:33.149Z,8696.5,8697,8773,8773.5,76,77.0,
2019-06-03T03:37:35.000Z,8696.5,8697,8773,8773.5,76,77.0,
2019-06-03T03:37:35.000Z,8696.5,8697,8773,8773.5,76,77.0,
2019-06-03T03:37:35.000Z,8696.5,8697,8773,8773.5,76,77.0,
2019-06-03T03:37:35.000Z,8696.5,8697,8773,8773.5,76,77.0,
2019-06-03T03:37:35.000Z,8696.5,8697,8773,8773.5,76,77.0,
2019-06-03T03:37:35.000Z,8696.5,8697,8773,8773.5,76,77.0,
2019-06-03T03:37:35.000Z,8696.5,8697,8773,8773.5,76,77.0,
2019-06-03T03:37:42.726Z,8696.5,8697,8773,8773.5,76,77.0,
2019-06-03T03:37:43.462Z,8696.5,8697,8773,8773.5,76,77.0,
2019-06-03T03:37:43.462Z,8696.5,8697,8772,8772.5,75,76.0,
2019-06-03T03:37:43.462Z,8696.5,8697,8772,8772.5,75,76.0,
2019-06-03T03:37:46.137Z,8696.5,8697,8772,8772.5,75,76.0,
2019-06-03T03:37:47.083Z,8696.5,8697,8772,8772.5,75,76.0,
2019-06-03T03:37:48.288Z,8696.5,8697,8772,8772.5,75,76.0,
2019-06-03T03:37:48.288Z,8696,8696.5,8772,8772.5,75.5,76.5,
2019-06-03T03:37:48.288Z,8696,8696.5,8772,8772.5,75.5,76.5,
2019-06-03T03:37:48.288Z,8696,8696.5,8772,8772.5,75.5,76.5,
2019-06-03T03:37:53.172Z,8696,8696.5,8772,8772.5,75.5,76.5,
2019-06-03T03:37:54.040Z,8696,8696.5,8772,8772.5,75.5,76.5,
2019-06-03T03:37:54.309Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:37:54.309Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:37:56.444Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:37:56.444Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:37:56.444Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:37:56.444Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:00.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:00.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:00.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:00.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:00.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:05.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:05.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:08.104Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:08.610Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:10.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:10.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:10.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:10.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:15.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:15.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:15.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:15.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:17.021Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:20.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:20.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:20.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:20.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:20.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:25.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:26.315Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:26.624Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:26.624Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:29.039Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:29.039Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:30.687Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:32.413Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:32.413Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:34.995Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:35.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:35.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:37.296Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:38.940Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:39.814Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:40.830Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:41.402Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:41.402Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:41.402Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:41.402Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:45.644Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:45.644Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:47.056Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:47.056Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:50.017Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:50.638Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:52.097Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:52.845Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:52.845Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:52.845Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:52.845Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:52.845Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:52.845Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:58.342Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:38:58.342Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:39:00.000Z,8695.5,8696,8772,8772.5,76,77.0,
2019-06-03T03:39:01.111Z,8695.5,8696,8772,8772.5,76,77.0,
